total,英[ˈtəʊtl]美[ˈtoʊtl],"n.
总数
adj.
总的; 完全的
v.
总数达; 计算…的总和; 彻底毁坏",http://res.iciba.com/resource/amp3/0/0/fb/b4/fbb44b4487415b134bce9c790a27fe5e.mp3,http://res.iciba.com/resource/amp3/1/0/fb/b4/fbb44b4487415b134bce9c790a27fe5e.mp3
sum,英[sʌm]美[sʌm],"n.
总数; 金额; 算术",http://res.iciba.com/resource/amp3/oxford/0/82/a7/82a785e59bb24150de74b64f331e5f32.mp3,http://res.iciba.com/resource/amp3/1/0/1d/62/1d623b89683f9ce4e074de1676d12416.mp3
algebra,英[ˈældʒɪbrə]美[ˈældʒɪbrə],"n.
代数",http://res.iciba.com/resource/amp3/oxford/0/5e/a8/5ea8ed62fc20b5a4322948ee63d1708c.mp3,http://res.iciba.com/resource/amp3/1/0/38/47/384712ec65183407ac811fff2f4c4798.mp3
geometry,英[dʒiˈɒmətri]美[dʒiˈɑːmətri],"n.
几何学; 几何形状; 几何图形; 几何学著作",http://res.iciba.com/resource/amp3/oxford/0/c7/e7/c7e79a8b2a6c90d2abb98406a07178e9.mp3,http://res.iciba.com/resource/amp3/1/0/ed/7d/ed7daeb157cd9b31e53896ad3c771a26.mp3
arithmetic,英[əˈrɪθmətɪk]美[əˈrɪθmətɪk],"n.
算术; 数据统计
adj.
算术的; 运算的",http://res.iciba.com/resource/amp3/oxford/0/c2/6b/c26b0e16a9269f2d852897d7af342f29.mp3,http://res.iciba.com/resource/amp3/1/0/26/e8/26e816805c2eb54063da29d3d21a3641.mp3
electronics,英[ɪˌlekˈtrɒnɪks]美[ɪˌlekˈtrɑːnɪks],"n.
电子学; 电子设备",http://res.iciba.com/resource/amp3/oxford/0/76/f1/76f1f6f9a404073c6e9a6275e1366e8d.mp3,http://res.iciba.com/resource/amp3/1/0/9c/a9/9ca91fd2ee5f4b463d11404b9c84803c.mp3
mechanics,英[məˈkænɪks]美[məˈkænɪks],"n.
力学; 机械学; 构成法; 技术",http://res.iciba.com/resource/amp3/0/0/05/f8/05f8e33b48d5f8430980e3d1f38e5116.mp3,http://res.iciba.com/resource/amp3/1/0/05/f8/05f8e33b48d5f8430980e3d1f38e5116.mp3
engineering,英[ˌendʒɪˈnɪərɪŋ]美[ˌendʒɪˈnɪrɪŋ],"n.
工程（学）",http://res.iciba.com/resource/amp3/oxford/0/8c/3a/8c3a10a5c0d29c368a4fc13e9a579453.mp3,http://res.iciba.com/resource/amp3/1/0/5d/55/5d554bc5f3d2cd182cdd0952b1fb87ca.mp3
history,英[ˈhɪstri]美[ˈhɪstri],"n.
历史，历史学; 发展史; 履历，经历; （某地的）沿革",http://res.iciba.com/resource/amp3/oxford/0/4e/ab/4eab43fea0452cacb02480af2cafe3c4.mp3,http://res.iciba.com/resource/amp3/1/0/3c/d1/3cd15f8f2940aff879df34df4e5c2cd1.mp3
logistics,英[ləˈdʒɪstɪks]美[ləˈdʒɪstɪks],"n.
后勤; 物流; 组织工作",http://res.iciba.com/resource/amp3/oxford/0/60/ed/60edc6334c50e2d1e22110e0f25e4ddf.mp3,http://res.iciba.com/resource/amp3/1/0/9b/78/9b7817dceaaf44106fce1b9357a1ff9a.mp3
content,英[ˈkɒntent]美[ˈkɑːntent],"n.
内容; 目录; 含量，成分
adj.
满足的; 满意的
v.
（使）满意; （使）满足",http://res.iciba.com/resource/amp3/0/0/9a/03/9a0364b9e99bb480dd25e1f0284c8555.mp3,http://res.iciba.com/resource/amp3/1/0/9a/03/9a0364b9e99bb480dd25e1f0284c8555.mp3
motion,英[ˈməʊʃn]美[ˈmoʊʃn],"n.
运动; 手势; 动机，意向; 请求
vt.
打手势; 向某人点头或摇头示意; 打手势要求[指示]
vi.
运动; 打手势",http://res.iciba.com/resource/amp3/0/0/33/8e/338ea96a44f5f7a980863d04c50dfedc.mp3,http://res.iciba.com/resource/amp3/1/0/33/8e/338ea96a44f5f7a980863d04c50dfedc.mp3
chemistry,英[ˈkemɪstri]美[ˈkemɪstri],"n.
化学; 化学组成; （两人之间）吸引",http://res.iciba.com/resource/amp3/oxford/0/c0/92/c092b801c320ee675d81a01261e867a9.mp3,http://res.iciba.com/resource/amp3/1/0/dc/e0/dce09f281c35f49c2f58ea7580b530b7.mp3
rational,英[ˈræʃnəl]美[ˈræʃnəl],"adj.
神智清楚的; 理性的; 理智的; 合理的",http://res.iciba.com/resource/amp3/oxford/0/2a/80/2a80e2c3dcb1adb503f3877482f98eec.mp3,http://res.iciba.com/resource/amp3/1/0/08/6a/086ac53f0f2847a22b2a7364bcf50206.mp3
dividend,英[ˈdɪvɪdend]美[ˈdɪvɪdend],"n.
红利，股息",http://res.iciba.com/resource/amp3/oxford/0/89/3f/893f8033747d654ade3f09bc79ed235e.mp3,http://res.iciba.com/resource/amp3/1/0/6d/f4/6df497b4bf909db09f1a36aef2b8d526.mp3
logically,英[ˈlɒdʒɪkəli]美[ˈlɑdʒɪkli],"adv.
逻辑上，符合逻辑地; 能推理地",http://res.iciba.com/resource/amp3/0/0/a6/33/a6338778b8bb421efa6db76a366ad389.mp3,http://res.iciba.com/resource/amp3/1/0/a6/33/a6338778b8bb421efa6db76a366ad389.mp3
psychology,英[saɪˈkɒlədʒi]美[saɪˈkɑːlədʒi],"n.
心理（学）; 思想",http://res.iciba.com/resource/amp3/oxford/0/03/19/0319ed5ce3d9204698529e777ddcabfd.mp3,http://res.iciba.com/resource/amp3/1/0/12/31/1231d487d9ac27b6579556329bf2a71b.mp3
logic,英[ˈlɒdʒɪk]美[ˈlɑːdʒɪk],"n.
逻辑（学）; 思维方式; （做某事的）道理",http://res.iciba.com/resource/amp3/0/0/c3/d3/c3d3c17b4ca7f791f85e1cc72f274af4.mp3,http://res.iciba.com/resource/amp3/1/0/c3/d3/c3d3c17b4ca7f791f85e1cc72f274af4.mp3
philosophy,英[fəˈlɒsəfi]美[fəˈlɑːsəfi],"n.
哲学; 哲学思想; 生活信条",http://res.iciba.com/resource/amp3/oxford/0/3e/2a/3e2a6afd7b090bf7705484fc67d8475f.mp3,http://res.iciba.com/resource/amp3/1/0/22/5a/225ab6cdf797eae79495ff584a46dfd2.mp3
audit,英[ˈɔːdɪt]美[ˈɔːdɪt],"n.
审计; 检查
v.
审计; 旁听",http://res.iciba.com/resource/amp3/oxford/0/28/f4/28f43792f9609ab7a09e89929317fa07.mp3,http://res.iciba.com/resource/amp3/1/0/a5/a6/a5a63d9b90e6bfe9261e70b66afec721.mp3
statistics,英[stəˈtɪstɪks]美[stəˈtɪstɪks],"n.
统计数字; 统计学; 统计数字（statistic的复数）",http://res.iciba.com/resource/amp3/0/0/a9/12/a912a94d79b5124d876951f96ebb256f.mp3,http://res.iciba.com/resource/amp3/1/0/a9/12/a912a94d79b5124d876951f96ebb256f.mp3
account,英[əˈkaʊnt]美[əˈkaʊnt],"n.
账号；账目，账单; 赊购; 描述，解释; 老主顾
v.
认为是; 解释",http://res.iciba.com/resource/amp3/oxford/0/02/3c/023c3078b31f2834e07cc653bf69302b.mp3,http://res.iciba.com/resource/amp3/1/0/e2/68/e268443e43d93dab7ebef303bbe9642f.mp3
accounting,英[əˈkaʊntɪŋ]美[əˈkaʊntɪŋ],"n.
会计; 记账
v.
认为是; 视为（account的现在分词）",http://res.iciba.com/resource/amp3/oxford/0/94/69/9469753f2f0b6c8738602ad395c91772.mp3,http://res.iciba.com/resource/amp3/1/0/d4/c1/d4c143f004d88b7286e6f999dea9d0d7.mp3
marketing,英[ˈmɑːkɪtɪŋ]美[ˈmɑːrkɪtɪŋ],"n.
销售，经销，行销，商品销售业务; 市场学; 商品自生产者转移到消费者手中的一系列有关机能; 〈集合词〉市场购买的货品，适合市场上销售的货品",http://res.iciba.com/resource/amp3/oxford/0/eb/7f/eb7f23d39630f4f0ed9fc4e15e532cd8.mp3,http://res.iciba.com/resource/amp3/1/0/c7/69/c769c2bd15500dd906102d9be97fdceb.mp3
politics,英[ˈpɒlətɪks]美[ˈpɑːlətɪks],"n.
政治; 权术; 政治信仰; 政治学; 手腕",http://res.iciba.com/resource/amp3/oxford/0/26/52/2652beaa11bb1ee636bb6b1dbb080cb1.mp3,http://res.iciba.com/resource/amp3/1/0/a0/f1/a0f15d09df04d9ad657ce26e371ddf9a.mp3
society,英[səˈsaɪəti]美[səˈsaɪəti],"n.
社会; 社团; 交往",http://res.iciba.com/resource/amp3/oxford/0/07/c6/07c6da837c9740c394b060229b8c90aa.mp3,http://res.iciba.com/resource/amp3/1/0/73/10/7310936c1bff3304c3767495298a29fc.mp3
social,英[ˈsəʊʃl]美[ˈsoʊʃl],"adj.
社会的; 社交的; 合群的
n.
联谊会",http://res.iciba.com/resource/amp3/0/0/36/fa/36fa3a193d737e5ad86441e422ed5a78.mp3,http://res.iciba.com/resource/amp3/1/0/36/fa/36fa3a193d737e5ad86441e422ed5a78.mp3
minority,英[maɪˈnɒrəti]美[maɪˈnɔːrəti],"n.
少数; 少数民族; 未成年",http://res.iciba.com/resource/amp3/oxford/0/ef/e8/efe868d26728baf6da0f6ae16e753e4c.mp3,http://res.iciba.com/resource/amp3/1/0/d8/d4/d8d439c8270feaa27ab6a3662d11c89e.mp3
sociology,英[ˌsəʊsiˈɒlədʒi]美[ˌsoʊsiˈɑːlədʒi],"n.
社会学; 群体生态学",http://res.iciba.com/resource/amp3/oxford/0/85/36/8536313d1b128c8baf97a5ae8021b8bc.mp3,http://res.iciba.com/resource/amp3/1/0/99/5b/995b603f02d9a1d9bcc30de50535099e.mp3
minor,英[ˈmaɪnə(r)]美[ˈmaɪnər],"adj.
较小的，次要的，轻微的，微不足道的; 小音阶的
n.
未成年人; 辅修生/课程
v.
辅修",http://res.iciba.com/resource/amp3/oxford/0/a0/82/a08212886b661377ebd5bd4563561cd0.mp3,http://res.iciba.com/resource/amp3/1/0/ab/84/ab846c0e3717a3e7d14af45cab70b44a.mp3
majority,英[məˈdʒɒrəti]美[məˈdʒɔːrəti],"n.
多数; 多数票; 超出其余各方票数总和的票数; 法定成年年龄
adj.
多数人支持的",http://res.iciba.com/resource/amp3/oxford/0/b3/e1/b3e1f6569561d59f1d9aaafad3768e62.mp3,http://res.iciba.com/resource/amp3/1/0/08/b7/08b72efa9eb49c94cb0dcfa16dbdc14c.mp3
major,英[ˈmeɪdʒə(r)]美[ˈmeɪdʒər],"adj.
重要的; 严重的; 大音阶的; 主修的
n.
少校; 主修课程; 主修…的学生; 大型企业; 大联盟
v.
主修",http://res.iciba.com/resource/amp3/oxford/0/33/cd/33cd35edfc86dba27468e1642c90e689.mp3,http://res.iciba.com/resource/amp3/1/0/f1/42/f1425da40a9f2d21ab702a1c7feae026.mp3
objective,英[əbˈdʒektɪv]美[əbˈdʒektɪv],"adj.
客观的; 基于事实的; 宾格的
n.
目标; 宾语",http://res.iciba.com/resource/amp3/oxford/0/18/08/1808dc4d43f2ce6d3ae69ac674c69b55.mp3,http://res.iciba.com/resource/amp3/1/0/20/53/205360f460f47dd044636367fa9c1c53.mp3
objection,英[əbˈdʒekʃn]美[əbˈdʒekʃn],"n.
反对; 反对的话，异议; 反对的理由",http://res.iciba.com/resource/amp3/oxford/0/98/6b/986ba1962b993f295ac6434fe5dce58b.mp3,http://res.iciba.com/resource/amp3/1/0/a0/37/a037e727b0c5a97c87d442967d756f0b.mp3
subjective,英[səbˈdʒektɪv]美[səbˈdʒektɪv],"adj.
主观的; 个人的; 内省的",http://res.iciba.com/resource/amp3/oxford/0/2a/ba/2aba2b944f1402d8c51136c49e34daa2.mp3,http://res.iciba.com/resource/amp3/1/0/80/9e/809e681dbc1c4571d771d87f64b2b3fc.mp3
object,"英[ˈɒb.dʒɪkt, əbˈdʒekt]美[ˈɑːb.dʒɪkt, əbˈdʒekt]","n.
物体; 目标; 宾语; （情感或反应的）对象
v.
反对，反感; 提出…作为反对的理由",http://res.iciba.com/resource/amp3/0/0/a8/cf/a8cfde6331bd59eb2ac96f8911c4b666.mp3,http://res.iciba.com/resource/amp3/1/0/a8/cf/a8cfde6331bd59eb2ac96f8911c4b666.mp3
reel,英[riːl]美[riːl],"n.
卷轴; 卷盘; 卷筒; 绕在卷轴上的线（或金属丝、胶卷等）
vt.
卷; 绕
vi.
蹒跚，摇晃; 来回旋转; 眩晕",http://res.iciba.com/resource/amp3/oxford/0/8c/ae/8cae1d4afc8bdc5ca6ad38cd4d615393.mp3,http://res.iciba.com/resource/amp3/1/0/fb/26/fb26728c25e9227ebb69db6828841794.mp3
subject,"英[ˈsʌbdʒɪkt , səbˈdʒekt]美[ˈsʌbdʒɪkt , səbˈdʒekt]","n.
话题; 学科
adj.
主观的; 臣服的
v.
提出; 使…隶属",http://res.iciba.com/resource/amp3/oxford/0/66/c4/66c41973aecd189e1cc48f7e6f7a8251.mp3,http://res.iciba.com/resource/amp3/1/0/b5/e3/b5e3374e43f6544852f7751dfc529100.mp3
volume,英[ˈvɒljuːm]美[ˈvɑːljəm],"n.
体积; 音量; 一卷; 合订本",http://res.iciba.com/resource/amp3/oxford/0/5e/55/5e55f9ad7eab38a0e770ddb332408874.mp3,http://res.iciba.com/resource/amp3/1/0/21/0a/210ab9e731c9c36c2c38db15c28a8d1c.mp3
list,英[lɪst]美[lɪst],"n.
清单; （船）倾斜
v.
列举; 把…列入单子; （尤指船）倾侧",http://res.iciba.com/resource/amp3/oxford/0/1d/d0/1dd0736155274d1974dc7ae3aaaeb597.mp3,http://res.iciba.com/resource/amp3/1/0/10/ae/10ae9fc7d453b0dd525d0edf2ede7961.mp3
inventory,英[ˈɪnvəntri]美[ˈɪnvəntɔːri],"n.
存货清单; 财产目录，财产目录的编制; 存货总值; 清查
vt.
编制…的目录; 开列…的清单; 盘存; 总结",http://res.iciba.com/resource/amp3/oxford/0/93/b7/93b7fcb239f8ca953f22fe03d27a7ae7.mp3,http://res.iciba.com/resource/amp3/1/0/7a/1e/7a1eabc3deb7fd02ceb1e16eafc41073.mp3
context,英[ˈkɒntekst]美[ˈkɑːntekst],"n.
(想法、事件等的)背景; 上下文",http://res.iciba.com/resource/amp3/oxford/0/41/92/41922d26073b89b5a9aa12aab05e884b.mp3,http://res.iciba.com/resource/amp3/1/0/5c/18/5c18ef72771564b7f43c497dc507aeab.mp3
manual,英[ˈmænjuəl]美[ˈmænjuəl],"adj.
用手的; 手工的; 体力的; 手动的
n.
使用手册; 说明书",http://res.iciba.com/resource/amp3/oxford/0/00/95/0095080d2c3a35794bf128386206c128.mp3,http://res.iciba.com/resource/amp3/1/0/3c/78/3c78b35502b2693fefdfc51cba3a53a5.mp3
frame,英[freɪm]美[freɪm],"n.
框架，构架; 体系; 眼镜框
v.
给…装/做框; 表达制定; 诬陷",http://res.iciba.com/resource/amp3/oxford/0/d1/e5/d1e51c3c25cca282bccd6e7dafd4f9c0.mp3,http://res.iciba.com/resource/amp3/1/0/dc/f3/dcf3e36ee8115282aad46485cab6a4be.mp3
brochure,英[ˈbrəʊʃə(r)]美[broʊˈʃʊr],"n.
小册子; 手册",http://res.iciba.com/resource/amp3/0/0/a7/e7/a7e75a8c4761fec5ffb03a4fb9909a12.mp3,http://res.iciba.com/resource/amp3/1/0/a7/e7/a7e75a8c4761fec5ffb03a4fb9909a12.mp3
draft,英[drɑːft]美[dræft],"n.
草稿; 征兵; 汇票; 运动员选拔
v.
起草; 征召…入伍; 选拔进职业队; 选派",http://res.iciba.com/resource/amp3/0/0/f9/1b/f91b2829bf8603e358094e1dedb6f947.mp3,http://res.iciba.com/resource/amp3/1/0/f9/1b/f91b2829bf8603e358094e1dedb6f947.mp3
sketch,英[sketʃ]美[sketʃ],"n.
草图; 素描; 梗概
v.
草拟; 速写; 简述",http://res.iciba.com/resource/amp3/oxford/0/e7/49/e74925007a894bb1c9c17f722edfb690.mp3,http://res.iciba.com/resource/amp3/1/0/83/4f/834feae744c43369c32b2cdbf2ada1e6.mp3
profile,英[ˈprəʊfaɪl]美[ˈproʊfaɪl],"n.
侧面，半面; 外形，轮廓; [航]翼型; 人物简介
vt.
描…的轮廓; 给…画侧面图; 为（某人）写传略; [机]铣出…的轮廓",http://res.iciba.com/resource/amp3/oxford/0/fc/07/fc0714cc77909eb8e4c6ddbef003c9f5.mp3,http://res.iciba.com/resource/amp3/1/0/7d/97/7d97481b1fe66f4b51db90da7e794d9f.mp3
series,英[ˈsɪəriːz]美[ˈsɪriːz],"n.
一系列; 连续; 串联",http://res.iciba.com/resource/amp3/oxford/0/76/20/7620eb4490ea77752c3f33e4948f3943.mp3,http://res.iciba.com/resource/amp3/1/0/be/f9/bef99584217af744e404ed44a33af589.mp3
documentation,英[ˌdɒkjumenˈteɪʃn]美[ˌdɑːkjumenˈteɪʃn],"n.
证明某事属实的证据; 记录; 参考资料; 文献的编集，文件分类",http://res.iciba.com/resource/amp3/oxford/0/ae/6e/ae6e6e78ace48ebb84b7d5bd26669f7e.mp3,http://res.iciba.com/resource/amp3/1/0/55/87/55876228853abf632dec9346a4f372ec.mp3
documentary,英[ˌdɒkjuˈmentri]美[ˌdɑːkjuˈmentri],"n.
纪录片; 纪实节目
adj.
文件的，文献的; 纪实的",http://res.iciba.com/resource/amp3/oxford/0/09/fb/09fbb6bd9a4893f94a565a7271196f11.mp3,http://res.iciba.com/resource/amp3/1/0/17/6b/176b42fded664e5b391f2f62780caca8.mp3
bibliography,英[ˌbɪbliˈɒɡrəfi]美[ˌbɪbliˈɑːɡrəfi],"n.
（参考）书目，索引; 文献学",http://res.iciba.com/resource/amp3/oxford/0/06/1e/061e815b8918de3b318412f84abfc9f0.mp3,http://res.iciba.com/resource/amp3/1/0/d5/5b/d55b48166ee1ad1e66267e0c4665bdb0.mp3
biography,英[baɪˈɒɡrəfi]美[baɪˈɑːɡrəfi],"n.
传记; 传记作品",http://res.iciba.com/resource/amp3/oxford/0/a9/2f/a92f68db188c3bfbcb5602a5feddc994.mp3,http://res.iciba.com/resource/amp3/1/0/5e/79/5e79a4a0be0fdf8d91ce0dbd64466ea7.mp3
encyclopedia,英[ɪnˌsaɪkləˈpiːdiə]美[ɪnˌsaɪkləˈpiːdiə],"n.
百科全书",http://res.iciba.com/resource/amp3/oxford/0/e4/28/e4285ce9fe7587349f2e48250434d6d5.mp3,http://res.iciba.com/resource/amp3/1/0/f2/34/f2340a1d30f79f3b1c1d78ca4fadbd26.mp3
coverage,英[ˈkʌvərɪdʒ]美[ˈkʌvərɪdʒ],"n.
新闻报道; 信息范围; 覆盖范围",http://res.iciba.com/resource/amp3/oxford/0/fc/d4/fcd4d318085fa314c5f88f41ecb94ad1.mp3,http://res.iciba.com/resource/amp3/1/0/60/63/60634baf959aec6391362acabaf1adef.mp3
journal,英[ˈdʒɜːnl]美[ˈdʒɜːrnl],"n.
日记，日志; 期刊，杂志",http://res.iciba.com/resource/amp3/0/0/fb/91/fb9141b4efb6ddeaad336320b9adb552.mp3,http://res.iciba.com/resource/amp3/1/0/fb/91/fb9141b4efb6ddeaad336320b9adb552.mp3
magazine,英[ˌmæɡəˈziːn]美[ˈmæɡəziːn],"n.
杂志，期刊; （电视、广播）专题节目; 子弹夹，弹匣，弹仓",http://res.iciba.com/resource/amp3/0/0/40/14/4014e2d4452343d72a1937d002e8b5bc.mp3,http://res.iciba.com/resource/amp3/1/0/40/14/4014e2d4452343d72a1937d002e8b5bc.mp3
diary,英[ˈdaɪəri]美[ˈdaɪəri],"n.
日记（本）; 记事簿",http://res.iciba.com/resource/amp3/oxford/0/4d/6c/4d6cb2e77d762d0ebdc089b69bed0852.mp3,http://res.iciba.com/resource/amp3/1/0/23/ee/23eee8e941181188cef6a1e39b129cc6.mp3
poetry,英[ˈpəʊətri]美[ˈpoʊətri],"n.
诗歌; 诗集; 诗意",http://res.iciba.com/resource/amp3/oxford/0/4b/21/4b2155405e8152043ff42008ac2f2332.mp3,http://res.iciba.com/resource/amp3/1/0/0a/9d/0a9db264dffd68c8f8b6e591835c526b.mp3
story,英[ˈstɔːri]美[ˈstɔːri],"n.
故事，传说; 历史，沿革; 内情; 传记",http://res.iciba.com/resource/amp3/oxford/0/d4/b9/d4b9e4bbdf6cc10dd0f1516c4b70e654.mp3,http://res.iciba.com/resource/amp3/1/0/be/c6/bec670e5a55424d840db8636ecc28828.mp3
fiction,英[ˈfɪkʃn]美[ˈfɪkʃn],"n.
小说; 虚构的事; 杜撰",http://res.iciba.com/resource/amp3/oxford/0/d9/6b/d96b2e170f4dc104856c901dfad6d060.mp3,http://res.iciba.com/resource/amp3/1/0/56/41/5641b1121c44f4929fde6b274d164e60.mp3
tale,英[teɪl]美[teɪl],"n.
传说，传言; （尤指充满惊险的）故事; 坏话，谣言; 〈古〉计算，总计",http://res.iciba.com/resource/amp3/oxford/0/3f/88/3f884c888605c0808dabdfe1ad61bf41.mp3,http://res.iciba.com/resource/amp3/1/0/4d/3d/4d3debafdd402130036512d2af7f3661.mp3
author,英[ˈɔːθə(r)]美[ˈɔːθər],"n.
作者; 作家; 发起人
v.
创作，撰写",http://res.iciba.com/resource/amp3/0/0/02/bd/02bd92faa38aaa6cc0ea75e59937a1ef.mp3,http://res.iciba.com/resource/amp3/1/0/02/bd/02bd92faa38aaa6cc0ea75e59937a1ef.mp3
literary,英[ˈlɪtərəri]美[ˈlɪtəreri],"adj.
文学的; 适于文学作品的; 爱好文学的; 书面的",http://res.iciba.com/resource/amp3/oxford/0/03/0e/030e4f3ff0093b26b9bdadfadc0873d0.mp3,http://res.iciba.com/resource/amp3/1/0/41/ec/41ecb8601df0b4cdfdf14f7b815908ec.mp3
