velvet,英[ˈvelvɪt]美[ˈvelvɪt],"n.
丝绒; 天鹅绒; 立绒; 赢得的钱",http://res.iciba.com/resource/amp3/oxford/0/25/28/2528a461a01f033f3d2539a1312144ed.mp3,http://res.iciba.com/resource/amp3/1/0/3a/b8/3ab8d589b5e2c77ade96614f29ef4cc6.mp3
uniform,英[ˈjuːnɪfɔːm]美[ˈjuːnɪfɔːrm],"n.
制服; 校服
adj.
一致的，统一的; 均匀的",http://res.iciba.com/resource/amp3/oxford/0/fb/94/fb9493ba22dfb05c955a220bdf32721e.mp3,http://res.iciba.com/resource/amp3/1/0/a4/89/a489ffed938ef1b9e86889bc413501ee.mp3
stain,英[steɪn]美[steɪn],"vi.
弄脏; 污染; 被玷污
vt.
玷污，染污; 败坏（名声）; 给…染色
n.
污点; 瑕疵; 着色剂; 色斑",http://res.iciba.com/resource/amp3/oxford/0/d5/5e/d55e39bc47c52061dc1eaae95f8e4aff.mp3,http://res.iciba.com/resource/amp3/1/0/59/f9/59f9211bc4b447b0772d431c34b27302.mp3
jewellery,英[ˈdʒuːəlri]美[ˈdʒuːəlri],"n.
首饰，饰物; 等于jewelry; 珍宝",http://res.iciba.com/resource/amp3/oxford/0/07/58/07583cc5c7b2c874a910ddee26e33c72.mp3,http://res.iciba.com/resource/amp3/1/0/a5/01/a501e4d54e341225c320e0c5fe7d5ff1.mp3
glove,英[ɡlʌv]美[ɡlʌv],"n.
手套; 棒球手套; 拳击手套",http://res.iciba.com/resource/amp3/oxford/0/ff/a1/ffa1bcaa99fbcfcc4ec1c6a200d4937d.mp3,http://res.iciba.com/resource/amp3/1/0/ea/9e/ea9e801b0d806f2398bd0c7fe3f3f0cd.mp3
perfect,"英[ˈpɜːfɪkt , pəˈfekt]美[ˈpɜːrfɪkt , pərˈfekt]","adj.
完美的; 十分适合的; 完美无缺的; 十足的; （动词）完成时的
n.
（动词的）完成时（态）
v.
使完善/完美/完备",http://res.iciba.com/resource/amp3/0/0/82/6a/826ad6b0338304c40b42644b5144f80a.mp3,http://res.iciba.com/resource/amp3/1/0/82/6a/826ad6b0338304c40b42644b5144f80a.mp3
embroider,英[ɪmˈbrɔɪdə(r)]美[ɪmˈbrɔɪdər],"vt.& vi.
刺绣; 在…上绣花; 渲染",http://res.iciba.com/resource/amp3/oxford/0/84/67/846717e3e72e0edcb486c2dc257f1f18.mp3,http://res.iciba.com/resource/amp3/1/0/29/4a/294a0295dd1bf24bde612f7c4596562e.mp3
slight,英[slaɪt]美[slaɪt],"adj.
轻微的; 瘦小的; 不足道的
n.
冷落
v.
轻视",http://res.iciba.com/resource/amp3/oxford/0/2b/b2/2bb2811086f90a3d8513b5bdceeb0552.mp3,http://res.iciba.com/resource/amp3/1/0/bd/49/bd49d557da88bc56793b73e7e8c91863.mp3
dye,英[daɪ]美[daɪ],"v.
给…染色
n.
染料，染液",http://res.iciba.com/resource/amp3/oxford/0/10/73/10738840bbd9cb677e8d43e2b8641169.mp3,http://res.iciba.com/resource/amp3/1/0/77/8c/778c378f86aae5912fc25210fec31466.mp3
yellow,英[ˈjeləʊ]美[ˈjeloʊ],"adj.
黄色的; （轻蔑语）黄皮肤的
n.
黄（色）
v.
发黄",http://res.iciba.com/resource/amp3/0/0/d4/87/d487dd0b55dfcacdd920ccbdaeafa351.mp3,http://res.iciba.com/resource/amp3/1/0/d4/87/d487dd0b55dfcacdd920ccbdaeafa351.mp3
laundry,英[ˈlɔːndri]美[ˈlɑːndri],"n.
洗衣物; 洗衣店，洗衣房; 要（或正在）洗的衣物，刚洗好的衣物",http://res.iciba.com/resource/amp3/oxford/0/93/23/932370ec697b9b0e6c0d5075e729d815.mp3,http://res.iciba.com/resource/amp3/1/0/fd/33/fd330c14f753f2d92cb3ce4239934dc2.mp3
charming,英[ˈtʃɑːmɪŋ]美[ˈtʃɑːrmɪŋ],"adj.
令人着迷的; 可爱的",http://res.iciba.com/resource/amp3/0/0/2f/f7/2ff7ff5c18de22df409874e68b21dee1.mp3,http://res.iciba.com/resource/amp3/1/0/2f/f7/2ff7ff5c18de22df409874e68b21dee1.mp3
belt,英[belt]美[belt],"n.
腰带; 传送带; 地带; 猛击; （柔道等）段
v.
痛打; 飞奔; 用带系住",http://res.iciba.com/resource/amp3/oxford/0/82/cf/82cf277833cc5d3048c79948a9b67396.mp3,http://res.iciba.com/resource/amp3/1/0/96/0d/960dc476150dbdbee160fe289705baf3.mp3
prevail,英[prɪˈveɪl]美[prɪˈveɪl],"v.
流行，盛行; 被接受，战胜; 说服，劝说",http://res.iciba.com/resource/amp3/0/0/ad/a4/ada446e4082ac26c936a0ac14ef1dad9.mp3,http://res.iciba.com/resource/amp3/1/0/ad/a4/ada446e4082ac26c936a0ac14ef1dad9.mp3
blot,英[blɒt]美[blɑt],"n.
污渍; 墨渍; 弱点; （十五子棋中）易被吃掉的孤立棋子
vt.
玷污，弄脏; 涂抹; 吸掉
vi.
（污点或污渍）溅出; 被吸掉",http://res.iciba.com/resource/amp3/0/0/36/59/3659bc427c002e4a78baba066d4909c1.mp3,http://res.iciba.com/resource/amp3/1/0/36/59/3659bc427c002e4a78baba066d4909c1.mp3
handsome,英[ˈhænsəm]美[ˈhænsəm],"adj.
英俊的，健美的; 美观的; 大方的; 数量大的",http://res.iciba.com/resource/amp3/oxford/0/82/a2/82a2d35a2e25261019dea7b470214640.mp3,http://res.iciba.com/resource/amp3/1/0/af/a0/afa0511c134699ac9d6ac98bbf956225.mp3
luxury,英[ˈlʌkʃəri]美[ˈlʌkʃəri],"n.
奢侈，豪华; 奢侈品，美食，美衣; 乐趣，享受; 不常有的乐趣（或享受、优势）",http://res.iciba.com/resource/amp3/oxford/0/98/67/98679067ac6897bfcdb9ef0da74f325f.mp3,http://res.iciba.com/resource/amp3/1/0/bc/9a/bc9a3b4a271a2024fc489e1e5fa35fb7.mp3
lace,英[leɪs]美[leɪs],"n.
蕾丝; 透孔织品; 鞋带; 系带
vt.
给（书、讲话等）润色; 给（饮料等）掺（少量的酒、药、毒药等）; 给（鞋、靴等）穿鞋带; 使编织（或交织、缠绕）在一起
vi.
以系带系紧",http://res.iciba.com/resource/amp3/oxford/0/ba/1b/ba1ba74e7bd2e19c327566b9aea70d65.mp3,http://res.iciba.com/resource/amp3/1/0/ec/ef/ecefdec398fba8a1e02b905609090332.mp3
popularity,英[ˌpɒpjuˈlærəti]美[ˌpɑːpjuˈlærəti],"n.
流行，普及; 声望",http://res.iciba.com/resource/amp3/oxford/0/db/2b/db2b7a7c6873b2d8779af20aef1910ad.mp3,http://res.iciba.com/resource/amp3/1/0/4b/0e/4b0eed653bfe8b0a59cba1e8d3a6f02a.mp3
brim,英[brɪm]美[brɪm],"n.
（浅底容器的）边缘; 突出的边沿
vi.
充盈，满; 溢出
vt.
注满",http://res.iciba.com/resource/amp3/oxford/0/83/e8/83e8866ef4958d332c6cb55ffabc44c2.mp3,http://res.iciba.com/resource/amp3/1/0/94/c1/94c1982c886e2591061ea909ad6ab92e.mp3
masquerade,英[ˌmæskəˈreɪd]美[ˌmæskəˈred],"n.
化装舞会; 伪装; 掩饰
vi.
伪装; 假扮; 乔装; 冒充",http://res.iciba.com/resource/amp3/oxford/0/16/d1/16d1851144be92308aa8dea33025253d.mp3,http://res.iciba.com/resource/amp3/1/0/98/0f/980ff88b1adf961750ca413752af6f10.mp3
fascinate,英[ˈfæsɪneɪt]美[ˈfæsɪneɪt],"v.
深深吸引; 迷住; 使着迷",http://res.iciba.com/resource/amp3/oxford/0/60/a7/60a76d241b0e03b17e3fd6686a9e29ea.mp3,http://res.iciba.com/resource/amp3/1/0/e4/87/e48735b9e26f3452d86ce86d4cb4eb08.mp3
jeans,英[dʒiːnz]美[dʒiːnz],"n.
牛仔裤; 瘦腿紧身裤",http://res.iciba.com/resource/amp3/oxford/0/af/a8/afa876015e528f9a8c108e2c69922d76.mp3,http://res.iciba.com/resource/amp3/1/0/a0/f2/a0f2589b1ced4decbf8878d0c3b7986f.mp3
white,英[waɪt]美[waɪt],"adj.
白的; 白种人的; （咖啡）加奶的; 善意的
n.
白色; 白种人; 白葡萄酒; 蛋清; 眼白
v.
变白，使...变白",http://res.iciba.com/resource/amp3/oxford/0/ae/51/ae512bcb1304c83999f2ae5c21e95a18.mp3,http://res.iciba.com/resource/amp3/1/0/d5/08/d508fe45cecaf653904a0e774084bb5c.mp3
fashion,英[ˈfæʃn]美[ˈfæʃn],"n.
时尚（界）; 时装; 以…方式
v.
制作，塑造",http://res.iciba.com/resource/amp3/oxford/0/e3/96/e396838b946fd99e11bf5485be3561d9.mp3,http://res.iciba.com/resource/amp3/1/0/4f/4b/4f4b914d6db35e19101ff003c4e7ea3a.mp3
decent,英[ˈdiːsnt]美[ˈdiːsnt],"adj.
像样的; 得体的; 正派的",http://res.iciba.com/resource/amp3/oxford/0/86/e1/86e1748617765057eca06380e67155f3.mp3,http://res.iciba.com/resource/amp3/1/0/92/94/929447e3ce9726bf020b89494ca1d452.mp3
